id,track_id,radar,storm_id,valid,valid_unix,lat,lon,range_nm,max_dbz,vil,echo_top,mesh,posh,poh,cell_dir,cell_speed,loaded_at
1277397,JGX:E1,JGX,E1,2026-05-07T02:51:00Z,1778122260.0,33.33670822083934,-84.01062753961317,96.0,44.0,4.0,14.3,,0.0,0.0,275.0,,2026-07-10T02:43:50Z
1277398,JGX:E3,JGX,E3,2026-05-07T02:51:00Z,1778122260.0,32.65034549420397,-85.02900616339548,157.0,43.0,4.0,12.7,,0.0,0.0,246.0,,2026-07-10T02:43:50Z
1277399,JGX:E7,JGX,E7,2026-05-07T02:51:00Z,1778122260.0,33.92428802911984,-81.58224464725684,216.0,44.0,7.0,21.0,,0.0,0.0,268.0,,2026-07-10T02:43:50Z
1277400,JGX:G3,JGX,G3,2026-05-07T02:51:00Z,1778122260.0,32.54520589064905,-84.81807894684893,138.0,40.0,2.0,11.0,,0.0,0.0,243.0,,2026-07-10T02:43:50Z
1277402,JGX:H3,JGX,H3,2026-05-07T02:51:00Z,1778122260.0,33.89481027566522,-82.5477273565312,155.0,39.0,2.0,15.9,,0.0,0.0,262.0,,2026-07-10T02:43:50Z
1277405,JGX:M2,JGX,M2,2026-05-07T02:51:00Z,1778122260.0,33.82722810490476,-81.32159023702944,229.0,48.0,13.0,22.8,,0.0,20.0,264.0,,2026-07-10T02:43:50Z
1277406,JGX:M3,JGX,M3,2026-05-07T02:51:00Z,1778122260.0,33.07807002792195,-84.59844613037417,125.0,42.0,2.0,12.1,,0.0,0.0,272.0,,2026-07-10T02:43:50Z
1277409,JGX:N7,JGX,N7,2026-05-07T02:51:00Z,1778122260.0,33.9902944060761,-83.59848803428073,148.0,45.0,2.0,15.2,,0.0,0.0,262.0,,2026-07-10T02:43:50Z
1277410,JGX:O1,JGX,O1,2026-05-07T02:51:00Z,1778122260.0,33.99886045855629,-82.9879010192643,151.0,43.0,4.0,15.5,,0.0,0.0,267.0,,2026-07-10T02:43:50Z
1277414,JGX:Q9,JGX,Q9,2026-05-07T02:51:00Z,1778122260.0,33.98793406977784,-84.07833449454266,161.0,48.0,9.0,16.7,,0.0,0.0,275.0,,2026-07-10T02:43:50Z
1277415,JGX:R5,JGX,R5,2026-05-07T02:51:00Z,1778122260.0,33.36432423743211,-84.56510103723566,137.0,56.0,28.0,22.2,,0.0,10.0,253.0,,2026-07-10T02:43:50Z
1277417,JGX:S2,JGX,S2,2026-05-07T02:51:00Z,1778122260.0,33.95016688390915,-84.6221572377962,185.0,47.0,8.0,16.4,,0.0,0.0,257.0,,2026-07-10T02:43:50Z
1277418,JGX:S3,JGX,S3,2026-05-07T02:51:00Z,1778122260.0,34.1309025870843,-82.39225523198886,185.0,45.0,7.0,16.6,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
1277419,JGX:T3,JGX,T3,2026-05-07T02:51:00Z,1778122260.0,34.21522359905716,-82.96206501643293,175.0,43.0,4.0,15.5,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
1277423,JGX:V2,JGX,V2,2026-05-07T02:51:00Z,1778122260.0,32.71369472268051,-83.47075482851592,12.0,49.0,6.0,11.2,,0.0,0.0,267.0,,2026-07-10T02:43:50Z
1277425,JGX:Z2,JGX,Z2,2026-05-07T02:51:00Z,1778122260.0,34.402646736525845,-82.11776056430736,224.0,39.0,4.0,22.2,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
1277428,LZK:V0,LZK,V0,2026-05-07T02:51:00Z,1778122260.0,33.32803451196585,-92.13352967218442,168.0,48.0,10.0,18.7,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
1277430,LZK:Z5,LZK,Z5,2026-05-07T02:51:00Z,1778122260.0,33.5062299736161,-91.8278930953923,153.0,46.0,6.0,13.2,,0.0,0.0,247.0,,2026-07-10T02:43:50Z
1277436,TLH:D6,TLH,D6,2026-05-07T02:51:00Z,1778122260.0,31.558363866088932,-86.75598641639381,266.0,34.0,3.0,28.1,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
1277443,VAX:E2,VAX,E2,2026-05-07T02:51:00Z,1778122260.0,32.42040269543221,-83.65109175791346,181.0,48.0,11.0,20.1,,0.0,0.0,273.0,,2026-07-10T02:43:50Z
1277447,VAX:M2,VAX,M2,2026-05-07T02:51:00Z,1778122260.0,32.68251586426314,-83.7622621694898,212.0,49.0,13.0,19.4,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
1277448,VAX:N2,VAX,N2,2026-05-07T02:51:00Z,1778122260.0,32.50302949137892,-84.08721599155987,207.0,48.0,10.0,19.8,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
,merged_1778122260_34799,MERGED,merged_1778122260_34799,2026-05-07T02:51:00Z,1778122260.0,35.400571499163554,-80.75761604786734,77.0,50.0,7.0,12.7,,0.0,0.0,314.0,,2026-07-10T02:43:50Z
,merged_1778122260_34800,MERGED,merged_1778122260_34800,2026-05-07T02:51:00Z,1778122260.0,34.77069203651711,-81.08959829269894,70.0,41.0,2.0,10.5,,0.0,0.0,271.0,,2026-07-10T02:43:50Z
,merged_1778122260_34801,MERGED,merged_1778122260_34801,2026-05-07T02:51:00Z,1778122260.0,34.82977954533038,-80.80704397835892,62.0,39.0,2.0,9.5,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
,merged_1778122260_34806,MERGED,merged_1778122260_34806,2026-05-07T02:51:00Z,1778122260.0,31.462160894761972,-87.39901178164632,314.0,61.0,39.0,37.1,,0.0,50.0,262.0,,2026-07-10T02:43:50Z
,merged_1778122260_34807,MERGED,merged_1778122260_34807,2026-05-07T02:51:00Z,1778122260.0,32.04623653900298,-87.05819769458677,201.0,40.0,3.0,13.5,,0.0,0.0,253.0,,2026-07-10T02:43:50Z
,merged_1778122260_34809,MERGED,merged_1778122260_34809,2026-05-07T02:51:00Z,1778122260.0,32.584118631637764,-85.30714162890202,290.0,51.0,20.0,39.1,,0.0,0.0,258.0,,2026-07-10T02:43:50Z
,merged_1778122260_34811,MERGED,merged_1778122260_34811,2026-05-07T02:51:00Z,1778122260.0,32.45039431241135,-86.88677882734227,340.0,53.0,21.0,41.5,,0.0,30.0,268.0,,2026-07-10T02:43:50Z
,merged_1778122260_34814,MERGED,merged_1778122260_34814,2026-05-07T02:51:00Z,1778122260.0,32.190998495594286,-84.46409858871837,322.0,71.0,63.0,44.4,,90.0,100.0,276.0,,2026-07-10T02:43:50Z
,merged_1778122260_34815,MERGED,merged_1778122260_34815,2026-05-07T02:51:00Z,1778122260.0,31.848994712051663,-87.81860512543984,374.0,52.0,22.0,49.6,,0.0,0.0,251.0,,2026-07-10T02:43:50Z
,merged_1778122260_34816,MERGED,merged_1778122260_34816,2026-05-07T02:51:00Z,1778122260.0,32.58455429922294,-85.63309662114645,314.0,52.0,34.0,43.8,,0.0,60.0,258.0,,2026-07-10T02:43:50Z
,merged_1778122260_34817,MERGED,merged_1778122260_34817,2026-05-07T02:51:00Z,1778122260.0,32.31312773175388,-84.80660921400106,235.0,58.0,46.0,34.8,,0.0,90.0,280.0,,2026-07-10T02:43:50Z
,merged_1778122260_34819,MERGED,merged_1778122260_34819,2026-05-07T02:51:00Z,1778122260.0,31.956564318842613,-84.85312604246822,212.0,52.0,20.0,24.7,,0.0,20.0,257.0,,2026-07-10T02:43:50Z
,merged_1778122260_34821,MERGED,merged_1778122260_34821,2026-05-07T02:51:00Z,1778122260.0,32.63654489681779,-86.35671704858818,374.0,58.0,44.0,48.4,,0.0,0.0,275.0,,2026-07-10T02:43:50Z
,merged_1778122260_34823,MERGED,merged_1778122260_34823,2026-05-07T02:51:00Z,1778122260.0,40.95097301719386,-73.15327524101308,81.0,37.0,1.0,6.0,,0.0,0.0,280.0,,2026-07-10T02:43:50Z
,merged_1778122260_34824,MERGED,merged_1778122260_34824,2026-05-07T02:51:00Z,1778122260.0,34.19730340955693,-82.62935114861388,185.0,53.0,23.0,20.5,,0.0,50.0,273.0,,2026-07-10T02:43:50Z
,merged_1778122260_34826,MERGED,merged_1778122260_34826,2026-05-07T02:51:00Z,1778122260.0,34.34435762288004,-83.80659586368294,209.0,51.0,14.0,20.9,,0.0,0.0,259.0,,2026-07-10T02:43:50Z
,merged_1778122260_34842,MERGED,merged_1778122260_34842,2026-05-07T02:51:00Z,1778122260.0,32.7743146320889,-83.2138731753755,209.0,47.0,9.0,19.7,,0.0,0.0,244.0,,2026-07-10T02:43:50Z
,merged_1778122260_34844,MERGED,merged_1778122260_34844,2026-05-07T02:51:00Z,1778122260.0,34.61614422329587,-91.18767786376908,107.0,38.0,1.0,12.9,,0.0,0.0,249.0,,2026-07-10T02:43:50Z
,merged_1778122260_34845,MERGED,merged_1778122260_34845,2026-05-07T02:51:00Z,1778122260.0,34.611432816721674,-90.62254452702886,150.0,42.0,4.0,13.0,,0.0,0.0,256.0,,2026-07-10T02:43:50Z
1277464,ATL:J7,ATL,J7,2026-05-07T02:52:00Z,1778122320.0,33.39671359128415,-83.85778851809282,46.0,44.0,3.0,7.0,,0.0,0.0,335.0,,2026-07-10T02:43:50Z
1277467,ATL:N7,ATL,N7,2026-05-07T02:52:00Z,1778122320.0,33.08994487886083,-83.68566283031328,81.0,41.0,3.0,12.5,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
1277488,BWI:D0,BWI,D0,2026-05-07T02:52:00Z,1778122320.0,39.53962111043987,-76.65022931687697,50.0,40.0,1.0,3.4,,0.0,0.0,246.0,,2026-07-10T02:43:50Z
1277491,CBW:C5,CBW,C5,2026-05-07T02:52:00Z,1778122320.0,45.705228632261765,-68.57547569696413,70.0,51.0,4.0,7.8,,0.0,0.0,224.0,,2026-07-10T02:43:50Z
1277493,CBW:H0,CBW,H0,2026-05-07T02:52:00Z,1778122320.0,45.89743664492491,-68.36629923857028,46.0,35.0,0.0,13.2,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
1277494,CBW:H9,CBW,H9,2026-05-07T02:52:00Z,1778122320.0,46.162470775655024,-66.96919413832272,66.0,38.0,1.0,7.6,,0.0,0.0,234.0,,2026-07-10T02:43:50Z
1277495,CBW:I9,CBW,I9,2026-05-07T02:52:00Z,1778122320.0,46.70823066687294,-68.06432315716823,77.0,43.0,2.0,9.3,,0.0,0.0,228.0,,2026-07-10T02:43:50Z
1277497,CBW:J9,CBW,J9,2026-05-07T02:52:00Z,1778122320.0,46.29150762472949,-69.26494356194594,116.0,38.0,1.0,8.3,,0.0,0.0,219.0,,2026-07-10T02:43:50Z
1277498,CBW:L9,CBW,L9,2026-05-07T02:52:00Z,1778122320.0,46.827947343073255,-66.66946432754224,124.0,39.0,2.0,9.2,,0.0,0.0,210.0,,2026-07-10T02:43:50Z
1277500,CBW:N9,CBW,N9,2026-05-07T02:52:00Z,1778122320.0,45.83649367103609,-68.11883676615633,33.0,48.0,6.0,8.2,,0.0,0.0,219.0,,2026-07-10T02:43:50Z
1277501,CBW:O8,CBW,O8,2026-05-07T02:52:00Z,1778122320.0,46.40061268015101,-68.21299449870037,51.0,39.0,1.0,7.1,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
1277503,CBW:Q9,CBW,Q9,2026-05-07T02:52:00Z,1778122320.0,45.70414498554714,-67.45552834361212,46.0,37.0,1.0,5.1,,0.0,0.0,233.0,,2026-07-10T02:43:50Z
1277504,CBW:S7,CBW,S7,2026-05-07T02:52:00Z,1778122320.0,45.329649978073284,-67.14238987696945,94.0,40.0,2.0,8.1,,0.0,0.0,226.0,,2026-07-10T02:43:50Z
1277506,CBW:U4,CBW,U4,2026-05-07T02:52:00Z,1778122320.0,46.762153215634235,-67.44729516753773,85.0,45.0,2.0,7.6,,0.0,0.0,229.0,,2026-07-10T02:43:50Z
1277507,CBW:U8,CBW,U8,2026-05-07T02:52:00Z,1778122320.0,46.71219887858667,-67.73818556214732,75.0,44.0,1.0,8.5,,0.0,0.0,234.0,,2026-07-10T02:43:50Z
1277508,CBW:V8,CBW,V8,2026-05-07T02:52:00Z,1778122320.0,45.463221883890974,-67.8204781034867,64.0,35.0,1.0,5.3,,0.0,0.0,223.0,,2026-07-10T02:43:50Z
1277510,CBW:X9,CBW,X9,2026-05-07T02:52:00Z,1778122320.0,46.64979794302445,-66.92610141487141,96.0,36.0,1.0,6.7,,0.0,0.0,224.0,,2026-07-10T02:43:50Z
1277512,CBW:Z9,CBW,Z9,2026-05-07T02:52:00Z,1778122320.0,46.609275074692455,-69.3510590405261,135.0,41.0,2.0,10.0,,0.0,0.0,225.0,,2026-07-10T02:43:50Z
1277513,CRP:A0,CRP,A0,2026-05-07T02:52:00Z,1778122320.0,27.72722916040687,-97.41935748072552,11.0,35.0,0.0,2.5,,0.0,0.0,156.0,,2026-07-10T02:43:50Z
1277514,CRP:B0,CRP,B0,2026-05-07T02:52:00Z,1778122320.0,27.77458937245947,-97.63258088127282,12.0,34.0,0.0,1.4,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
1277515,DDC:I0,DDC,I0,2026-05-07T02:52:00Z,1778122320.0,37.070797891313745,-100.04538122571954,77.0,44.0,2.0,7.1,,0.0,0.0,246.0,,2026-07-10T02:43:50Z
1277516,DDC:J0,DDC,J0,2026-05-07T02:52:00Z,1778122320.0,37.21011794002216,-99.58274940717276,70.0,39.0,1.0,4.4,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
1277517,HTX:B0,HTX,B0,2026-05-07T02:52:00Z,1778122320.0,34.96280048911478,-85.76809261993796,29.0,50.0,6.0,10.0,,0.0,0.0,256.0,,2026-07-10T02:43:50Z
1277519,HTX:F4,HTX,F4,2026-05-07T02:52:00Z,1778122320.0,33.94525689660341,-85.82843110394789,112.0,47.0,7.0,18.5,,0.0,0.0,253.0,,2026-07-10T02:43:50Z
1277526,HTX:N2,HTX,N2,2026-05-07T02:52:00Z,1778122320.0,32.59567820884722,-85.26720531457427,270.0,44.0,10.0,35.3,,0.0,0.0,256.0,,2026-07-10T02:43:50Z
1277527,HTX:N4,HTX,N4,2026-05-07T02:52:00Z,1778122320.0,32.982740160232474,-86.90225461616278,229.0,44.0,8.0,22.9,,0.0,0.0,244.0,,2026-07-10T02:43:50Z
1277530,HTX:O4,HTX,O4,2026-05-07T02:52:00Z,1778122320.0,32.801419394649535,-86.22013179584165,237.0,42.0,7.0,24.3,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
1277531,HTX:O8,HTX,O8,2026-05-07T02:52:00Z,1778122320.0,32.20515515783182,-84.38990895821482,340.0,52.0,39.0,42.6,,0.0,0.0,275.0,,2026-07-10T02:43:50Z
1277532,HTX:P7,HTX,P7,2026-05-07T02:52:00Z,1778122320.0,33.986782023146404,-85.59512939226052,114.0,50.0,12.0,23.9,,0.0,0.0,256.0,,2026-07-10T02:43:50Z
1277534,HTX:Q7,HTX,Q7,2026-05-07T02:52:00Z,1778122320.0,32.631206707850254,-86.37883480683787,257.0,52.0,30.0,40.4,,0.0,0.0,271.0,,2026-07-10T02:43:50Z
1277541,HTX:V8,HTX,V8,2026-05-07T02:52:00Z,1778122320.0,33.78804861499186,-85.52074241562894,137.0,49.0,10.0,18.8,,0.0,0.0,262.0,,2026-07-10T02:43:50Z
1277544,HTX:X7,HTX,X7,2026-05-07T02:52:00Z,1778122320.0,32.60257341627067,-85.63417374869385,262.0,47.0,15.0,34.8,,0.0,0.0,253.0,,2026-07-10T02:43:50Z
1277545,HTX:Y7,HTX,Y7,2026-05-07T02:52:00Z,1778122320.0,34.69979968081687,-86.59275207364882,53.0,48.0,6.0,11.5,,0.0,0.0,255.0,,2026-07-10T02:43:50Z
1277546,HTX:Z5,HTX,Z5,2026-05-07T02:52:00Z,1778122320.0,34.795623162593905,-86.30312891543385,25.0,51.0,11.0,13.7,,0.0,0.0,255.0,,2026-07-10T02:43:50Z
1277551,KSG:A0,KSG,A0,2026-05-07T02:52:00Z,1778122320.0,37.93457927387709,125.76464584759424,157.0,39.0,2.0,12.9,,0.0,0.0,255.0,,2026-07-10T02:43:50Z
1277558,RDU:G0,RDU,G0,2026-05-07T02:52:00Z,1778122320.0,35.6026041228481,-79.39151818044378,77.0,39.0,2.0,11.7,,0.0,0.0,259.0,,2026-07-10T02:43:50Z
1277561,RDU:M0,RDU,M0,2026-05-07T02:52:00Z,1778122320.0,35.89861776449912,-78.92568386665324,24.0,43.0,1.0,11.7,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
1277562,TBW:D0,TBW,D0,2026-05-07T02:52:00Z,1778122320.0,31.07588936250796,-83.2112869243378,383.0,70.0,31.0,49.5,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
,merged_1778122320_34852,MERGED,merged_1778122320_34852,2026-05-07T02:52:00Z,1778122320.0,34.0035094859762,-84.26191098236669,224.0,59.0,17.0,24.1,,0.0,0.0,327.0,,2026-07-10T02:43:50Z
,merged_1778122320_34853,MERGED,merged_1778122320_34853,2026-05-07T02:52:00Z,1778122320.0,32.974375073065204,-84.20249994937238,77.0,48.0,7.0,11.9,,0.0,0.0,280.0,,2026-07-10T02:43:50Z
,merged_1778122320_34856,MERGED,merged_1778122320_34856,2026-05-07T02:52:00Z,1778122320.0,33.37237252160486,-84.523170044476,222.0,63.0,32.0,22.8,,0.0,60.0,251.0,,2026-07-10T02:43:50Z
,merged_1778122320_34857,MERGED,merged_1778122320_34857,2026-05-07T02:52:00Z,1778122320.0,39.69489073223194,-76.43295666764773,122.0,45.0,3.0,9.6,,0.0,0.0,262.0,,2026-07-10T02:43:50Z
,merged_1778122320_34858,MERGED,merged_1778122320_34858,2026-05-07T02:52:00Z,1778122320.0,39.49624563268992,-77.11130997039741,66.0,47.0,3.0,7.8,,0.0,0.0,252.0,,2026-07-10T02:43:50Z
,merged_1778122320_34860,MERGED,merged_1778122320_34860,2026-05-07T02:52:00Z,1778122320.0,46.41445327962863,-68.55582443257325,75.0,42.0,1.0,7.7,,0.0,0.0,163.0,,2026-07-10T02:43:50Z
,merged_1778122320_34862,MERGED,merged_1778122320_34862,2026-05-07T02:52:00Z,1778122320.0,46.156174007632636,-68.08184957291533,31.0,46.0,1.0,7.7,,0.0,0.0,236.0,,2026-07-10T02:43:50Z
,merged_1778122320_34866,MERGED,merged_1778122320_34866,2026-05-07T02:52:00Z,1778122320.0,46.4822566754613,-67.6349028439535,51.0,44.0,1.0,6.9,,0.0,0.0,227.0,,2026-07-10T02:43:50Z
,merged_1778122320_34869,MERGED,merged_1778122320_34869,2026-05-07T02:52:00Z,1778122320.0,44.89176974411462,-67.00144945317754,144.0,43.0,3.0,11.3,,0.0,0.0,215.0,,2026-07-10T02:43:50Z
,merged_1778122320_34884,MERGED,merged_1778122320_34884,2026-05-07T02:52:00Z,1778122320.0,34.80594539644764,-85.8399642901975,55.0,55.0,12.0,16.4,,0.0,0.0,263.0,,2026-07-10T02:43:50Z
,merged_1778122320_34886,MERGED,merged_1778122320_34886,2026-05-07T02:52:00Z,1778122320.0,33.97124114553074,-87.55053185737391,175.0,56.0,27.0,18.6,,0.0,40.0,256.0,,2026-07-10T02:43:50Z
,merged_1778122320_34887,MERGED,merged_1778122320_34887,2026-05-07T02:52:00Z,1778122320.0,33.52381889057303,-86.09671845804941,166.0,48.0,9.0,16.0,,0.0,0.0,276.0,,2026-07-10T02:43:50Z
,merged_1778122320_34888,MERGED,merged_1778122320_34888,2026-05-07T02:52:00Z,1778122320.0,34.408868667703615,-87.25860017832609,125.0,59.0,30.0,19.6,,0.0,50.0,259.0,,2026-07-10T02:43:50Z
,merged_1778122320_34895,MERGED,merged_1778122320_34895,2026-05-07T02:52:00Z,1778122320.0,33.10968124866686,-86.41900063836262,211.0,52.0,21.0,25.2,,0.0,60.0,246.0,,2026-07-10T02:43:50Z
,merged_1778122320_34896,MERGED,merged_1778122320_34896,2026-05-07T02:52:00Z,1778122320.0,35.14795057285501,-84.98509943392452,112.0,57.0,21.0,21.3,,0.0,0.0,255.0,,2026-07-10T02:43:50Z
,merged_1778122320_34901,MERGED,merged_1778122320_34901,2026-05-07T02:52:00Z,1778122320.0,38.53264880697895,-78.31723910199197,103.0,51.0,11.0,12.0,,0.0,0.0,267.0,,2026-07-10T02:43:50Z
,merged_1778122320_34904,MERGED,merged_1778122320_34904,2026-05-07T02:52:00Z,1778122320.0,35.38045674541766,-79.18018734478974,83.0,40.0,3.0,11.9,,0.0,0.0,271.0,,2026-07-10T02:43:50Z
1277563,AMA:R0,AMA,R0,2026-05-07T02:53:00Z,1778122380.0,36.20855668101215,-102.09706639090312,114.0,50.0,5.0,8.4,,0.0,0.0,271.0,,2026-07-10T02:43:50Z
1277564,AMA:S0,AMA,S0,2026-05-07T02:53:00Z,1778122380.0,35.73776277573218,-102.66058468365398,103.0,41.0,1.0,6.8,,0.0,0.0,246.0,,2026-07-10T02:43:50Z
1277565,AMA:T0,AMA,T0,2026-05-07T02:53:00Z,1778122380.0,34.75084975979865,-102.17017919574455,68.0,37.0,1.0,4.2,,0.0,0.0,250.0,,2026-07-10T02:43:50Z
1277566,AMA:V0,AMA,V0,2026-05-07T02:53:00Z,1778122380.0,36.0138050181999,-102.84821724691145,135.0,41.0,2.0,10.0,,0.0,0.0,263.0,,2026-07-10T02:43:50Z
1277567,AMA:W0,AMA,W0,2026-05-07T02:53:00Z,1778122380.0,35.528872514105764,-102.76098671498247,101.0,36.0,1.0,6.6,,0.0,0.0,282.0,,2026-07-10T02:43:50Z
1277568,AMA:X0,AMA,X0,2026-05-07T02:53:00Z,1778122380.0,35.79756309892969,-102.45019777574574,92.0,33.0,0.0,10.8,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
1277569,BOX:D9,BOX,D9,2026-05-07T02:53:00Z,1778122380.0,41.30911491156493,-72.92049477638353,164.0,38.0,2.0,9.8,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
1277571,BOX:I9,BOX,I9,2026-05-07T02:53:00Z,1778122380.0,41.132691830803424,-73.05456250046552,183.0,38.0,2.0,11.6,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
1277572,BOX:K5,BOX,K5,2026-05-07T02:53:00Z,1778122380.0,41.92177156895928,-72.45504325671345,109.0,42.0,2.0,7.8,,0.0,0.0,251.0,,2026-07-10T02:43:50Z
1277573,BOX:K8,BOX,K8,2026-05-07T02:53:00Z,1778122380.0,43.456380192696784,-71.38472598260134,168.0,39.0,2.0,10.1,,0.0,0.0,250.0,,2026-07-10T02:43:50Z
1277574,BOX:L8,BOX,L8,2026-05-07T02:53:00Z,1778122380.0,41.24695777768666,-69.55019035085287,153.0,45.0,4.0,13.0,,0.0,0.0,240.0,,2026-07-10T02:43:50Z
1277575,BOX:M9,BOX,M9,2026-05-07T02:53:00Z,1778122380.0,43.363183602725066,-72.0599092876365,174.0,41.0,3.0,10.8,,0.0,0.0,238.0,,2026-07-10T02:43:50Z
1277577,BYX:A2,BYX,A2,2026-05-07T02:53:00Z,1778122380.0,21.892622019989602,-80.37876993607676,329.0,48.0,20.0,38.8,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
1277581,EOX:D2,EOX,D2,2026-05-07T02:53:00Z,1778122380.0,32.66197230174857,-84.23408465641786,177.0,47.0,8.0,15.1,,0.0,0.0,259.0,,2026-07-10T02:43:50Z
1277582,EOX:E2,EOX,E2,2026-05-07T02:53:00Z,1778122380.0,31.431262582416092,-87.38907786955443,183.0,59.0,40.0,25.7,,10.0,70.0,258.0,,2026-07-10T02:43:50Z
1277583,EOX:E3,EOX,E3,2026-05-07T02:53:00Z,1778122380.0,31.846298208155,-87.78880185190019,225.0,47.0,14.0,27.8,,0.0,50.0,257.0,,2026-07-10T02:43:50Z
1277594,EOX:R2,EOX,R2,2026-05-07T02:53:00Z,1778122380.0,32.055607611912784,-86.89061758986387,151.0,38.0,1.0,16.1,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
1277596,EOX:S3,EOX,S3,2026-05-07T02:53:00Z,1778122380.0,32.785099422670285,-87.06764362616424,212.0,39.0,4.0,21.6,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
1277602,EOX:X3,EOX,X3,2026-05-07T02:53:00Z,1778122380.0,32.90275702208972,-85.91220449657595,166.0,40.0,3.0,14.1,,0.0,0.0,186.0,,2026-07-10T02:43:50Z
1277604,EOX:Z2,EOX,Z2,2026-05-07T02:53:00Z,1778122380.0,31.978788924913367,-84.82920084447343,83.0,50.0,6.0,10.4,,0.0,0.0,246.0,,2026-07-10T02:43:50Z
1277605,EOX:Z3,EOX,Z3,2026-05-07T02:53:00Z,1778122380.0,31.78918795849878,-89.13074307869891,350.0,43.0,14.0,44.6,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
1277608,FCX:G0,FCX,G0,2026-05-07T02:53:00Z,1778122380.0,37.623673075135656,-79.6437445535134,87.0,45.0,2.0,7.6,,0.0,0.0,260.0,,2026-07-10T02:43:50Z
1277611,FCX:J0,FCX,J0,2026-05-07T02:53:00Z,1778122380.0,36.49708076566006,-80.35503569122915,59.0,49.0,2.0,8.6,,0.0,0.0,229.0,,2026-07-10T02:43:50Z
1277612,FCX:K0,FCX,K0,2026-05-07T02:53:00Z,1778122380.0,35.98236694453105,-80.77481889426319,124.0,39.0,2.0,9.6,,0.0,0.0,264.0,,2026-07-10T02:43:50Z
1277614,FCX:O7,FCX,O7,2026-05-07T02:53:00Z,1778122380.0,37.752386198912575,-80.30585913944701,81.0,36.0,0.0,7.3,,0.0,0.0,255.0,,2026-07-10T02:43:50Z
1277615,FCX:Q0,FCX,Q0,2026-05-07T02:53:00Z,1778122380.0,35.59333334533054,-80.274,159.0,39.0,2.0,13.4,,0.0,0.0,257.0,,2026-07-10T02:43:50Z
1277616,FCX:Q8,FCX,Q8,2026-05-07T02:53:00Z,1778122380.0,35.82264963911553,-79.6660501337939,144.0,43.0,3.0,11.6,,0.0,0.0,247.0,,2026-07-10T02:43:50Z
1277617,FCX:R0,FCX,R0,2026-05-07T02:53:00Z,1778122380.0,36.56989489868698,-79.66405729477462,74.0,36.0,1.0,8.6,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
1277619,FCX:T8,FCX,T8,2026-05-07T02:53:00Z,1778122380.0,36.96618862688685,-80.68466060352831,37.0,39.0,1.0,3.9,,0.0,0.0,268.0,,2026-07-10T02:43:50Z
1277622,FCX:Y0,FCX,Y0,2026-05-07T02:53:00Z,1778122380.0,37.386272591935125,-79.6012765480197,72.0,40.0,1.0,8.7,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
1277627,FFC:C6,FFC,C6,2026-05-07T02:53:00Z,1778122380.0,33.26363717063389,-86.83605330867256,211.0,42.0,5.0,19.6,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
1277630,FFC:F1,FFC,F1,2026-05-07T02:53:00Z,1778122380.0,34.157129807390454,-83.8231361995218,112.0,48.0,6.0,11.2,,0.0,0.0,252.0,,2026-07-10T02:43:50Z
1277634,FFC:K0,FFC,K0,2026-05-07T02:53:00Z,1778122380.0,33.91951107296498,-84.61259350724443,62.0,52.0,9.0,12.4,,0.0,0.0,275.0,,2026-07-10T02:43:50Z
1277635,FFC:L3,FFC,L3,2026-05-07T02:53:00Z,1778122380.0,33.30280563044594,-85.25171479105812,64.0,47.0,6.0,13.1,,0.0,0.0,249.0,,2026-07-10T02:43:50Z
1277647,FFC:T4,FFC,T4,2026-05-07T02:53:00Z,1778122380.0,33.852487905036014,-85.04059049752792,70.0,45.0,4.0,10.7,,0.0,0.0,247.0,,2026-07-10T02:43:50Z
1277648,FFC:V1,FFC,V1,2026-05-07T02:53:00Z,1778122380.0,33.924826555067376,-85.83113177128298,133.0,47.0,6.0,17.7,,0.0,0.0,259.0,,2026-07-10T02:43:50Z
