id,track_id,radar,storm_id,valid,valid_unix,lat,lon,range_nm,max_dbz,vil,echo_top,mesh,posh,poh,cell_dir,cell_speed,loaded_at
9367910,TBW:H2,TBW,H2,2026-06-13T18:31:00Z,1781375460.0,26.53532709150381,-81.54404343441948,155.0,46.0,7.0,15.9,,0.0,0.0,333.0,,2026-07-10T02:43:50Z
9367931,UDX:V1,UDX,V1,2026-06-13T18:31:00Z,1781375460.0,43.62661364238664,-103.50048059556559,77.0,35.0,1.0,5.1,,0.0,0.0,268.0,,2026-07-10T02:43:50Z
,merged_1781375460_093,MERGED,merged_1781375460_093,2026-06-13T18:31:00Z,1781375460.0,31.599755349224047,-87.47778020482583,264.0,54.0,20.0,27.5,,0.0,60.0,311.0,,2026-07-10T02:43:50Z
,merged_1781375460_094,MERGED,merged_1781375460_094,2026-06-13T18:31:00Z,1781375460.0,30.17680246549497,-83.4570985789977,455.0,58.0,65.0,57.5,,10.0,100.0,135.0,,2026-07-10T02:43:50Z
,merged_1781375460_095,MERGED,merged_1781375460_095,2026-06-13T18:31:00Z,1781375460.0,31.37787623378811,-88.00247198189426,251.0,54.0,14.0,21.8,,0.0,30.0,304.0,,2026-07-10T02:43:50Z
,merged_1781375460_096,MERGED,merged_1781375460_096,2026-06-13T18:31:00Z,1781375460.0,32.33676218911089,-84.70987087638933,218.0,52.0,21.0,21.8,,0.0,30.0,323.0,,2026-07-10T02:43:50Z
,merged_1781375460_097,MERGED,merged_1781375460_097,2026-06-13T18:31:00Z,1781375460.0,31.58524252868185,-85.06008700799167,248.0,50.0,15.0,20.4,,0.0,0.0,144.0,,2026-07-10T02:43:50Z
,merged_1781375460_098,MERGED,merged_1781375460_098,2026-06-13T18:31:00Z,1781375460.0,34.02162954721834,-90.46998363960202,355.0,57.0,37.0,37.3,,0.0,70.0,250.0,,2026-07-10T02:43:50Z
,merged_1781375460_099,MERGED,merged_1781375460_099,2026-06-13T18:31:00Z,1781375460.0,32.4633151233945,-89.24185387517116,257.0,57.0,33.0,26.8,,0.0,70.0,356.0,,2026-07-10T02:43:50Z
,merged_1781375460_100,MERGED,merged_1781375460_100,2026-06-13T18:31:00Z,1781375460.0,31.709525610953566,-84.66144246508081,255.0,52.0,6.0,27.3,,0.0,20.0,0.0,,2026-07-10T02:43:50Z
,merged_1781375460_101,MERGED,merged_1781375460_101,2026-06-13T18:31:00Z,1781375460.0,34.56525228171907,-89.64936057438472,309.0,59.0,39.0,29.0,,20.0,60.0,258.0,,2026-07-10T02:43:50Z
,merged_1781375460_102,MERGED,merged_1781375460_102,2026-06-13T18:31:00Z,1781375460.0,31.850702632741616,-87.45977738852173,242.0,57.0,47.0,37.0,,20.0,90.0,277.0,,2026-07-10T02:43:50Z
,merged_1781375460_103,MERGED,merged_1781375460_103,2026-06-13T18:31:00Z,1781375460.0,30.57123287330108,-86.21277156168074,296.0,50.0,16.0,27.1,,0.0,50.0,318.0,,2026-07-10T02:43:50Z
,merged_1781375460_104,MERGED,merged_1781375460_104,2026-06-13T18:31:00Z,1781375460.0,32.708244191643594,-88.91046632083464,231.0,58.0,15.0,24.8,,0.0,40.0,302.0,,2026-07-10T02:43:50Z
,merged_1781375460_105,MERGED,merged_1781375460_105,2026-06-13T18:31:00Z,1781375460.0,32.473185426851,-86.36730472778753,87.0,58.0,15.0,13.2,,0.0,0.0,230.0,,2026-07-10T02:43:50Z
,merged_1781375460_106,MERGED,merged_1781375460_106,2026-06-13T18:31:00Z,1781375460.0,32.82089507945003,-89.29164570270034,237.0,54.0,15.0,18.9,,0.0,0.0,287.0,,2026-07-10T02:43:50Z
,merged_1781375460_107,MERGED,merged_1781375460_107,2026-06-13T18:31:00Z,1781375460.0,31.679926915682586,-89.24734173334242,287.0,55.0,19.0,25.9,,0.0,0.0,297.0,,2026-07-10T02:43:50Z
,merged_1781375460_108,MERGED,merged_1781375460_108,2026-06-13T18:31:00Z,1781375460.0,33.81298559635771,-90.43152726871348,194.0,51.0,10.0,22.5,,0.0,20.0,0.0,,2026-07-10T02:43:50Z
,merged_1781375460_109,MERGED,merged_1781375460_109,2026-06-13T18:31:00Z,1781375460.0,31.774121523068818,-89.02683736757464,142.0,48.0,5.0,13.1,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
,merged_1781375460_110,MERGED,merged_1781375460_110,2026-06-13T18:31:00Z,1781375460.0,35.32595286679284,-90.30570543628723,335.0,60.0,43.0,41.8,,10.0,90.0,277.0,,2026-07-10T02:43:50Z
,merged_1781375460_111,MERGED,merged_1781375460_111,2026-06-13T18:31:00Z,1781375460.0,30.462245155006194,-88.6442333994559,238.0,51.0,14.0,18.7,,0.0,0.0,309.0,,2026-07-10T02:43:50Z
,merged_1781375460_112,MERGED,merged_1781375460_112,2026-06-13T18:31:00Z,1781375460.0,29.84011613973188,-89.8621146570973,270.0,51.0,9.0,23.3,,0.0,0.0,314.0,,2026-07-10T02:43:50Z
,merged_1781375460_115,MERGED,merged_1781375460_115,2026-06-13T18:31:00Z,1781375460.0,25.97369158598814,-80.9638653878585,246.0,55.0,30.0,31.7,,0.0,40.0,266.0,,2026-07-10T02:43:50Z
,merged_1781375460_116,MERGED,merged_1781375460_116,2026-06-13T18:31:00Z,1781375460.0,26.38784215622149,-80.99419074299826,218.0,55.0,28.0,29.4,,0.0,80.0,329.0,,2026-07-10T02:43:50Z
,merged_1781375460_119,MERGED,merged_1781375460_119,2026-06-13T18:31:00Z,1781375460.0,26.85119231277376,-80.4015654365035,140.0,54.0,8.0,14.6,,0.0,0.0,123.0,,2026-07-10T02:43:50Z
,merged_1781375460_124,MERGED,merged_1781375460_124,2026-06-13T18:31:00Z,1781375460.0,34.91657183895237,-79.61302061193136,240.0,51.0,16.0,23.4,,0.0,0.0,225.0,,2026-07-10T02:43:50Z
,merged_1781375460_126,MERGED,merged_1781375460_126,2026-06-13T18:31:00Z,1781375460.0,35.153990206030294,-89.67108903865757,185.0,59.0,28.0,23.4,,0.0,50.0,266.0,,2026-07-10T02:43:50Z
,merged_1781375460_127,MERGED,merged_1781375460_127,2026-06-13T18:31:00Z,1781375460.0,36.24329347219278,-91.93254082114439,416.0,60.0,80.0,56.8,,30.0,100.0,279.0,,2026-07-10T02:43:50Z
,merged_1781375460_128,MERGED,merged_1781375460_128,2026-06-13T18:31:00Z,1781375460.0,36.59935898185089,-91.13017329321447,388.0,60.0,73.0,50.6,,0.0,0.0,315.0,,2026-07-10T02:43:50Z
,merged_1781375460_132,MERGED,merged_1781375460_132,2026-06-13T18:31:00Z,1781375460.0,29.764204188506298,-81.32964585371595,257.0,59.0,48.0,31.9,,0.0,90.0,344.0,,2026-07-10T02:43:50Z
,merged_1781375460_133,MERGED,merged_1781375460_133,2026-06-13T18:31:00Z,1781375460.0,31.177511407168677,-81.61089577081258,79.0,62.0,37.0,24.7,,0.0,50.0,335.0,,2026-07-10T02:43:50Z
,merged_1781375460_135,MERGED,merged_1781375460_135,2026-06-13T18:31:00Z,1781375460.0,30.46216423527087,-82.9841851422724,124.0,51.0,11.0,15.2,,0.0,0.0,249.0,,2026-07-10T02:43:50Z
,merged_1781375460_139,MERGED,merged_1781375460_139,2026-06-13T18:31:00Z,1781375460.0,29.760489655912433,-81.66652143888757,244.0,54.0,26.0,25.0,,0.0,20.0,291.0,,2026-07-10T02:43:50Z
,merged_1781375460_140,MERGED,merged_1781375460_140,2026-06-13T18:31:00Z,1781375460.0,31.688695366449316,-81.20527726339249,146.0,49.0,9.0,14.7,,0.0,0.0,18.0,,2026-07-10T02:43:50Z
,merged_1781375460_141,MERGED,merged_1781375460_141,2026-06-13T18:31:00Z,1781375460.0,29.897445581959488,-83.15472812607626,375.0,55.0,35.0,48.9,,0.0,60.0,327.0,,2026-07-10T02:43:50Z
,merged_1781375460_147,MERGED,merged_1781375460_147,2026-06-13T18:31:00Z,1781375460.0,30.65722289592908,-82.46179161544586,77.0,52.0,14.0,19.0,,0.0,0.0,327.0,,2026-07-10T02:43:50Z
,merged_1781375460_150,MERGED,merged_1781375460_150,2026-06-13T18:31:00Z,1781375460.0,41.354565674124615,-88.40669268155673,40.0,54.0,14.0,14.6,,0.0,0.0,254.0,,2026-07-10T02:43:50Z
,merged_1781375460_155,MERGED,merged_1781375460_155,2026-06-13T18:31:00Z,1781375460.0,26.029163241899848,-81.58537827086795,259.0,56.0,37.0,41.7,,0.0,80.0,349.0,,2026-07-10T02:43:50Z
,merged_1781375460_156,MERGED,merged_1781375460_156,2026-06-13T18:31:00Z,1781375460.0,26.77944835551973,-81.53576421534025,172.0,50.0,14.0,28.4,,0.0,0.0,62.0,,2026-07-10T02:43:50Z
,merged_1781375460_157,MERGED,merged_1781375460_157,2026-06-13T18:31:00Z,1781375460.0,27.67263963815475,-80.53636099702354,183.0,55.0,23.0,20.4,,0.0,20.0,120.0,,2026-07-10T02:43:50Z
,merged_1781375460_158,MERGED,merged_1781375460_158,2026-06-13T18:31:00Z,1781375460.0,27.243170528376993,-80.92294336749957,162.0,58.0,18.0,25.6,,0.0,20.0,337.0,,2026-07-10T02:43:50Z
,merged_1781375460_159,MERGED,merged_1781375460_159,2026-06-13T18:31:00Z,1781375460.0,27.216687169226716,-82.26848571490541,187.0,49.0,10.0,17.3,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
,merged_1781375460_160,MERGED,merged_1781375460_160,2026-06-13T18:31:00Z,1781375460.0,27.088547921697263,-81.37447424290345,133.0,56.0,21.0,25.8,,0.0,10.0,177.0,,2026-07-10T02:43:50Z
,merged_1781375460_166,MERGED,merged_1781375460_166,2026-06-13T18:31:00Z,1781375460.0,32.26837351853537,-83.94247786175742,183.0,46.0,8.0,16.4,,0.0,0.0,82.0,,2026-07-10T02:43:50Z
,merged_1781375460_170,MERGED,merged_1781375460_170,2026-06-13T18:31:00Z,1781375460.0,36.3581512715333,-93.38480312676054,164.0,58.0,43.0,31.8,,10.0,90.0,279.0,,2026-07-10T02:43:50Z
9367932,ABX:D0,ABX,D0,2026-06-13T18:32:00Z,1781375520.0,34.640438021484776,-106.37121515804044,70.0,51.0,5.0,13.4,,0.0,0.0,235.0,,2026-07-10T02:43:50Z
9367933,ABX:E0,ABX,E0,2026-06-13T18:32:00Z,1781375520.0,36.4328670609313,-105.80509700211765,170.0,38.0,2.0,14.9,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
9367934,ABX:F0,ABX,F0,2026-06-13T18:32:00Z,1781375520.0,35.29830965484312,-107.27294557057276,44.0,47.0,2.0,8.3,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
9367935,ABX:G0,ABX,G0,2026-06-13T18:32:00Z,1781375520.0,35.694942952534596,-105.25387967702186,155.0,40.0,1.0,16.6,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
9367938,APX:L2,APX,L2,2026-06-13T18:32:00Z,1781375520.0,45.525115562888125,-82.44281688532676,192.0,47.0,9.0,18.2,,0.0,20.0,256.0,,2026-07-10T02:43:50Z
9367940,APX:V2,APX,V2,2026-06-13T18:32:00Z,1781375520.0,45.04990216471518,-82.78691581286121,153.0,63.0,45.0,26.5,,90.0,100.0,272.0,,2026-07-10T02:43:50Z
9367941,APX:X9,APX,X9,2026-06-13T18:32:00Z,1781375520.0,45.261446172340214,-82.35896196479588,190.0,56.0,35.0,27.7,,40.0,90.0,269.0,,2026-07-10T02:43:50Z
9367942,APX:Y1,APX,Y1,2026-06-13T18:32:00Z,1781375520.0,46.39903689338369,-84.38612283933668,168.0,52.0,15.0,18.4,,0.0,10.0,272.0,,2026-07-10T02:43:50Z
9367943,ARX:E0,ARX,E0,2026-06-13T18:32:00Z,1781375520.0,42.36556164359902,-91.15573970293175,162.0,47.0,7.0,14.2,,0.0,0.0,277.0,,2026-07-10T02:43:50Z
9367945,BYX:A3,BYX,A3,2026-06-13T18:32:00Z,1781375520.0,22.86164055482895,-80.55623058987929,225.0,46.0,10.0,27.3,,0.0,0.0,111.0,,2026-07-10T02:43:50Z
9367946,BYX:A4,BYX,A4,2026-06-13T18:32:00Z,1781375520.0,22.835909227808393,-81.03609110697178,207.0,58.0,46.0,44.4,,10.0,80.0,72.0,,2026-07-10T02:43:50Z
9367947,BYX:B2,BYX,B2,2026-06-13T18:32:00Z,1781375520.0,23.665607358646067,-83.06235005445485,172.0,44.0,6.0,18.9,,0.0,0.0,354.0,,2026-07-10T02:43:50Z
9367949,BYX:C1,BYX,C1,2026-06-13T18:32:00Z,1781375520.0,22.791694704688926,-80.26047080448701,248.0,50.0,17.0,24.9,,0.0,0.0,339.0,,2026-07-10T02:43:50Z
9367950,BYX:D4,BYX,D4,2026-06-13T18:32:00Z,1781375520.0,22.329193071459446,-81.9212080533958,253.0,44.0,8.0,25.8,,0.0,0.0,5.0,,2026-07-10T02:43:50Z
9367951,BYX:E1,BYX,E1,2026-06-13T18:32:00Z,1781375520.0,22.974576861399843,-81.54689068116744,181.0,55.0,26.0,25.1,,0.0,10.0,183.0,,2026-07-10T02:43:50Z
9367954,BYX:G4,BYX,G4,2026-06-13T18:32:00Z,1781375520.0,22.673910483185665,-83.4777040710944,279.0,52.0,29.0,29.5,,0.0,0.0,274.0,,2026-07-10T02:43:50Z
9367957,BYX:H4,BYX,H4,2026-06-13T18:32:00Z,1781375520.0,27.060607873207402,-81.07746934396133,281.0,40.0,6.0,30.0,,0.0,0.0,24.0,,2026-07-10T02:43:50Z
9367959,BYX:J4,BYX,J4,2026-06-13T18:32:00Z,1781375520.0,22.816500402658153,-81.77138149630694,198.0,48.0,10.0,17.8,,0.0,0.0,9.0,,2026-07-10T02:43:50Z
9367962,BYX:M3,BYX,M3,2026-06-13T18:32:00Z,1781375520.0,22.922857824886314,-82.37314860893525,198.0,57.0,44.0,35.9,,10.0,100.0,279.0,,2026-07-10T02:43:50Z
9367964,BYX:N3,BYX,N3,2026-06-13T18:32:00Z,1781375520.0,22.810688002558802,-81.39184072973232,201.0,55.0,31.0,22.8,,0.0,20.0,104.0,,2026-07-10T02:43:50Z
9367966,BYX:T3,BYX,T3,2026-06-13T18:32:00Z,1781375520.0,21.842046777816794,-78.67310803049249,433.0,41.0,14.0,59.6,,0.0,0.0,113.0,,2026-07-10T02:43:50Z
9367969,BYX:U3,BYX,U3,2026-06-13T18:32:00Z,1781375520.0,22.271825541352143,-79.05491893781986,372.0,46.0,21.0,47.3,,0.0,0.0,335.0,,2026-07-10T02:43:50Z
9367971,BYX:W3,BYX,W3,2026-06-13T18:32:00Z,1781375520.0,22.789760148833142,-82.19856402057405,207.0,46.0,9.0,19.0,,0.0,0.0,27.0,,2026-07-10T02:43:50Z
9367973,BYX:Z2,BYX,Z2,2026-06-13T18:32:00Z,1781375520.0,26.751236411477347,-81.53732766024973,240.0,47.0,12.0,28.6,,0.0,0.0,18.0,,2026-07-10T02:43:50Z
9367975,CLX:A4,CLX,A4,2026-06-13T18:32:00Z,1781375520.0,34.017756983993735,-78.97028453667143,246.0,44.0,6.0,19.7,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
9368009,EVX:H4,EVX,H4,2026-06-13T18:32:00Z,1781375520.0,31.833845201896548,-87.44795478042252,203.0,55.0,32.0,30.4,,0.0,80.0,289.0,,2026-07-10T02:43:50Z
9368012,EVX:M4,EVX,M4,2026-06-13T18:32:00Z,1781375520.0,32.47283871820092,-86.35268934949504,216.0,46.0,8.0,21.3,,0.0,0.0,189.0,,2026-07-10T02:43:50Z
9368013,EVX:O3,EVX,O3,2026-06-13T18:32:00Z,1781375520.0,30.581946874498065,-86.20345961556882,27.0,61.0,23.0,19.7,,0.0,20.0,99.0,,2026-07-10T02:43:50Z
9368014,EVX:O4,EVX,O4,2026-06-13T18:32:00Z,1781375520.0,30.482098111974768,-88.67908923100374,264.0,42.0,6.0,21.4,,0.0,0.0,100.0,,2026-07-10T02:43:50Z
9368019,EVX:V3,EVX,V3,2026-06-13T18:32:00Z,1781375520.0,29.8966942394897,-85.0599985962422,111.0,40.0,1.0,8.5,,0.0,0.0,299.0,,2026-07-10T02:43:50Z
9368021,EVX:W4,EVX,W4,2026-06-13T18:32:00Z,1781375520.0,30.51915274374362,-87.44675389290359,146.0,50.0,7.0,19.4,,0.0,20.0,0.0,,2026-07-10T02:43:50Z
9368022,EVX:X2,EVX,X2,2026-06-13T18:32:00Z,1781375520.0,31.600289616724318,-87.35490874664957,179.0,52.0,18.0,19.4,,0.0,10.0,310.0,,2026-07-10T02:43:50Z
9368023,EVX:X3,EVX,X3,2026-06-13T18:32:00Z,1781375520.0,31.18603933653884,-88.01667892138501,212.0,50.0,13.0,20.3,,0.0,0.0,212.0,,2026-07-10T02:43:50Z
9368025,EVX:Y4,EVX,Y4,2026-06-13T18:32:00Z,1781375520.0,31.60161165452842,-87.579010468152,196.0,51.0,6.0,18.2,,0.0,10.0,0.0,,2026-07-10T02:43:50Z
9368027,EVX:Z4,EVX,Z4,2026-06-13T18:32:00Z,1781375520.0,31.42659924588456,-85.0823678765193,125.0,47.0,4.0,12.4,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
9368029,GUA:E9,GUA,E9,2026-06-13T18:32:00Z,1781375520.0,11.666865488797361,143.3153264013134,255.0,36.0,3.0,26.7,,0.0,0.0,63.0,,2026-07-10T02:43:50Z
9368030,GUA:F7,GUA,F7,2026-06-13T18:32:00Z,1781375520.0,11.774856736069758,145.04206508641548,188.0,51.0,21.0,33.8,,0.0,20.0,107.0,,2026-07-10T02:43:50Z
9368031,GUA:F8,GUA,F8,2026-06-13T18:32:00Z,1781375520.0,11.973340181412837,145.41343377612256,177.0,42.0,5.0,15.8,,0.0,0.0,79.0,,2026-07-10T02:43:50Z
9368032,GUA:G3,GUA,G3,2026-06-13T18:32:00Z,1781375520.0,12.146098165870654,144.96461383338723,146.0,53.0,20.0,24.6,,0.0,0.0,82.0,,2026-07-10T02:43:50Z
9368033,GUA:G8,GUA,G8,2026-06-13T18:32:00Z,1781375520.0,12.517952785762025,145.72544958871882,144.0,40.0,2.0,11.6,,0.0,0.0,54.0,,2026-07-10T02:43:50Z
9368034,GUA:I9,GUA,I9,2026-06-13T18:32:00Z,1781375520.0,12.883726772417166,143.35889991551767,168.0,49.0,10.0,14.6,,0.0,0.0,78.0,,2026-07-10T02:43:50Z
9368035,GUA:L3,GUA,L3,2026-06-13T18:32:00Z,1781375520.0,10.992929114854915,143.22135462742372,322.0,41.0,8.0,38.3,,0.0,0.0,29.0,,2026-07-10T02:43:50Z
9368036,GUA:M4,GUA,M4,2026-06-13T18:32:00Z,1781375520.0,11.924082541870213,144.6902884271369,170.0,47.0,9.0,18.4,,0.0,0.0,34.0,,2026-07-10T02:43:50Z
9368038,GUA:N9,GUA,N9,2026-06-13T18:32:00Z,1781375520.0,11.983254613545736,145.17601351929247,168.0,47.0,10.0,23.3,,0.0,0.0,67.0,,2026-07-10T02:43:50Z
9368039,GUA:O8,GUA,O8,2026-06-13T18:32:00Z,1781375520.0,12.474151779467817,144.24382442086883,124.0,45.0,5.0,19.8,,0.0,0.0,133.0,,2026-07-10T02:43:50Z
9368043,GUA:R8,GUA,R8,2026-06-13T18:32:00Z,1781375520.0,12.854392388087218,146.05561396031456,151.0,42.0,3.0,12.6,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
9368044,GUA:S8,GUA,S8,2026-06-13T18:32:00Z,1781375520.0,11.606553447196571,144.7338100540588,205.0,47.0,11.0,23.7,,0.0,0.0,115.0,,2026-07-10T02:43:50Z
9368046,GUA:U6,GUA,U6,2026-06-13T18:32:00Z,1781375520.0,11.735279779775107,144.58352153417573,192.0,46.0,8.0,17.6,,0.0,0.0,93.0,,2026-07-10T02:43:50Z
9368047,GUA:U7,GUA,U7,2026-06-13T18:32:00Z,1781375520.0,14.132557384026178,142.7618084917377,233.0,48.0,14.0,23.5,,0.0,0.0,94.0,,2026-07-10T02:43:50Z
9368049,GUA:Y9,GUA,Y9,2026-06-13T18:32:00Z,1781375520.0,12.674228712545528,143.8149865445494,137.0,43.0,2.0,14.2,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
9368050,GUA:Z8,GUA,Z8,2026-06-13T18:32:00Z,1781375520.0,12.562989685363831,143.39560595720747,181.0,43.0,5.0,20.2,,0.0,0.0,107.0,,2026-07-10T02:43:50Z
9368052,HGX:H3,HGX,H3,2026-06-13T18:32:00Z,1781375520.0,28.76089915198799,-96.83062793896028,187.0,46.0,9.0,20.6,,0.0,0.0,137.0,,2026-07-10T02:43:50Z
9368053,HGX:I3,HGX,I3,2026-06-13T18:32:00Z,1781375520.0,28.524386396671133,-96.09401011014111,144.0,51.0,16.0,19.1,,0.0,0.0,153.0,,2026-07-10T02:43:50Z
9368054,HGX:M3,HGX,M3,2026-06-13T18:32:00Z,1781375520.0,29.68145947286627,-96.31674435072898,122.0,53.0,13.0,15.6,,0.0,0.0,164.0,,2026-07-10T02:43:50Z
9368055,HGX:P3,HGX,P3,2026-06-13T18:32:00Z,1781375520.0,28.656590763551506,-96.23561716233728,144.0,44.0,2.0,14.5,,0.0,0.0,155.0,,2026-07-10T02:43:50Z
9368056,HGX:Q3,HGX,Q3,2026-06-13T18:32:00Z,1781375520.0,29.56417262837966,-96.08631423281915,98.0,49.0,7.0,11.7,,0.0,0.0,326.0,,2026-07-10T02:43:50Z
9368057,HGX:R2,HGX,R2,2026-06-13T18:32:00Z,1781375520.0,28.744420726122907,-96.46988041947826,157.0,44.0,6.0,16.3,,0.0,0.0,128.0,,2026-07-10T02:43:50Z
9368059,IWX:B0,IWX,B0,2026-06-13T18:32:00Z,1781375520.0,41.359,-88.39727040377778,225.0,49.0,13.0,21.4,,0.0,30.0,248.0,,2026-07-10T02:43:50Z
9368062,JGX:E1,JGX,E1,2026-06-13T18:32:00Z,1781375520.0,31.581433022600994,-83.23733784432278,122.0,43.0,2.0,9.0,,0.0,0.0,288.0,,2026-07-10T02:43:50Z
9368078,LTX:K3,LTX,K3,2026-06-13T18:32:00Z,1781375520.0,33.03271301232638,-75.71189841422093,272.0,50.0,20.0,29.5,,0.0,0.0,195.0,,2026-07-10T02:43:50Z
9368094,MIA:L1,MIA,L1,2026-06-13T18:32:00Z,1781375520.0,26.38414476330064,-80.7462565440683,75.0,52.0,13.0,18.1,,0.0,20.0,169.0,,2026-07-10T02:43:50Z
9368104,UEX:F9,UEX,F9,2026-06-13T18:32:00Z,1781375520.0,39.52734933585179,-94.81178559444652,320.0,48.0,20.0,38.7,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
9368110,VAX:A4,VAX,A4,2026-06-13T18:32:00Z,1781375520.0,30.05066360808221,-81.70405541860589,155.0,50.0,12.0,16.3,,0.0,0.0,238.0,,2026-07-10T02:43:50Z
9368113,VAX:D2,VAX,D2,2026-06-13T18:32:00Z,1781375520.0,30.43285314879222,-82.9553939797576,51.0,53.0,12.0,12.2,,0.0,0.0,11.0,,2026-07-10T02:43:50Z
9368137,VAX:T4,VAX,T4,2026-06-13T18:32:00Z,1781375520.0,30.173878393646724,-82.43912920003407,96.0,50.0,7.0,8.9,,0.0,0.0,237.0,,2026-07-10T02:43:50Z
,merged_1781375520_181,MERGED,merged_1781375520_181,2026-06-13T18:32:00Z,1781375520.0,44.92358966019017,-83.42732792029996,112.0,61.0,38.0,21.0,,60.0,80.0,273.0,,2026-07-10T02:43:50Z
,merged_1781375520_187,MERGED,merged_1781375520_187,2026-06-13T18:32:00Z,1781375520.0,26.35445173392848,-81.02008793104076,216.0,56.0,31.0,31.6,,0.0,60.0,42.0,,2026-07-10T02:43:50Z
,merged_1781375520_191,MERGED,merged_1781375520_191,2026-06-13T18:32:00Z,1781375520.0,26.006027119173,-81.58252992662005,164.0,57.0,33.0,30.3,,0.0,40.0,326.0,,2026-07-10T02:43:50Z
,merged_1781375520_195,MERGED,merged_1781375520_195,2026-06-13T18:32:00Z,1781375520.0,25.34683819217017,-80.91996657572356,138.0,57.0,16.0,22.3,,0.0,0.0,356.0,,2026-07-10T02:43:50Z
,merged_1781375520_199,MERGED,merged_1781375520_199,2026-06-13T18:32:00Z,1781375520.0,22.786788004251,-82.89567429005746,244.0,46.0,10.0,27.2,,0.0,20.0,0.0,,2026-07-10T02:43:50Z
,merged_1781375520_202,MERGED,merged_1781375520_202,2026-06-13T18:32:00Z,1781375520.0,25.921690212241675,-81.1579314904839,157.0,55.0,24.0,25.8,,0.0,50.0,51.0,,2026-07-10T02:43:50Z
,merged_1781375520_204,MERGED,merged_1781375520_204,2026-06-13T18:32:00Z,1781375520.0,25.992306057592838,-80.88653763036295,175.0,55.0,25.0,24.2,,0.0,0.0,85.0,,2026-07-10T02:43:50Z
,merged_1781375520_206,MERGED,merged_1781375520_206,2026-06-13T18:32:00Z,1781375520.0,25.768201772148085,-80.76542082022381,161.0,53.0,13.0,16.6,,0.0,0.0,322.0,,2026-07-10T02:43:50Z
,merged_1781375520_209,MERGED,merged_1781375520_209,2026-06-13T18:32:00Z,1781375520.0,30.680765280457823,-82.473845066939,257.0,52.0,14.0,21.2,,0.0,0.0,354.0,,2026-07-10T02:43:50Z
,merged_1781375520_211,MERGED,merged_1781375520_211,2026-06-13T18:32:00Z,1781375520.0,31.73653909425428,-81.16168304363168,231.0,54.0,23.0,23.5,,0.0,20.0,292.0,,2026-07-10T02:43:50Z
,merged_1781375520_212,MERGED,merged_1781375520_212,2026-06-13T18:32:00Z,1781375520.0,31.26157871834787,-81.6826948718366,248.0,60.0,42.0,32.6,,10.0,70.0,340.0,,2026-07-10T02:43:50Z
,merged_1781375520_213,MERGED,merged_1781375520_213,2026-06-13T18:32:00Z,1781375520.0,31.526796505247294,-82.9274572214028,220.0,55.0,21.0,26.5,,0.0,40.0,299.0,,2026-07-10T02:43:50Z
,merged_1781375520_214,MERGED,merged_1781375520_214,2026-06-13T18:32:00Z,1781375520.0,29.797432875979297,-81.33029828167625,322.0,56.0,41.0,31.1,,0.0,90.0,320.0,,2026-07-10T02:43:50Z
,merged_1781375520_215,MERGED,merged_1781375520_215,2026-06-13T18:32:00Z,1781375520.0,30.181526795681417,-83.50176526604564,361.0,59.0,48.0,46.0,,20.0,100.0,147.0,,2026-07-10T02:43:50Z
,merged_1781375520_216,MERGED,merged_1781375520_216,2026-06-13T18:32:00Z,1781375520.0,31.263063474983806,-82.22389855379764,190.0,58.0,28.0,21.8,,0.0,50.0,306.0,,2026-07-10T02:43:50Z
,merged_1781375520_217,MERGED,merged_1781375520_217,2026-06-13T18:32:00Z,1781375520.0,33.32074838207292,-79.3355327451498,174.0,53.0,18.0,22.5,,0.0,20.0,277.0,,2026-07-10T02:43:50Z
,merged_1781375520_218,MERGED,merged_1781375520_218,2026-06-13T18:32:00Z,1781375520.0,33.89670996776924,-80.32529450306521,175.0,56.0,34.0,24.2,,0.0,70.0,357.0,,2026-07-10T02:43:50Z
,merged_1781375520_219,MERGED,merged_1781375520_219,2026-06-13T18:32:00Z,1781375520.0,30.571530401586298,-81.54054293089364,261.0,56.0,23.0,25.1,,0.0,0.0,332.0,,2026-07-10T02:43:50Z
,merged_1781375520_220,MERGED,merged_1781375520_220,2026-06-13T18:32:00Z,1781375520.0,32.99038739017768,-79.7919791945241,168.0,45.0,4.0,14.5,,0.0,0.0,283.0,,2026-07-10T02:43:50Z
,merged_1781375520_221,MERGED,merged_1781375520_221,2026-06-13T18:32:00Z,1781375520.0,34.02540285011598,-78.70032484406792,266.0,58.0,26.0,28.5,,0.0,60.0,265.0,,2026-07-10T02:43:50Z
,merged_1781375520_222,MERGED,merged_1781375520_222,2026-06-13T18:32:00Z,1781375520.0,31.722359379929475,-82.02584318395265,164.0,51.0,11.0,16.5,,0.0,0.0,228.0,,2026-07-10T02:43:50Z
